epoch,step,rank,method,module,loss_det,loss_odam,gradient_scope,world_size,cosine_raw,det_norm,det_gradient_norm,odam_norm_raw,raw_odam_norm,projected_odam_norm,capped_odam_norm,final_odam_norm,odam_norm_safe,aux_to_det_raw,aux_to_det_projected,aux_to_det_capped,aux_to_det_final,aux_to_det_effective,directional_margin,aux_directional_margin,final_alignment_margin,final_cosine_to_det,final_angle_deg,conflict_raw,dominance_raw,dominance_effective,unsafe_descent,aux_unsafe,projected,cap_active,norm_scale,gate,alpha,effective_weight
25,200,1,dpga,backbone,0.24817541241645813,0.0,global_ddp_mean,2,0.0,26.885883331298828,26.885883331298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,200,1,dpga,fpn,0.24817541241645813,0.0,global_ddp_mean,2,0.0,3.7366347312927246,3.7366347312927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,200,1,dpga,rpn,0.24817541241645813,0.0,global_ddp_mean,2,0.0,3.8238067626953125,3.8238067626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,200,1,dpga,roi_shared,0.24817541241645813,0.0,global_ddp_mean,2,0.0,9.084449768066406,9.084449768066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,200,1,dpga,roi_cls,0.24817541241645813,0.0,global_ddp_mean,2,0.0,8.185262680053711,8.185262680053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,200,1,dpga,roi_reg,0.24817541241645813,0.0,global_ddp_mean,2,0.0,10.74006175994873,10.74006175994873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,300,1,dpga,backbone,0.23161283135414124,0.0,global_ddp_mean,2,0.0,12.43188762664795,12.43188762664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,300,1,dpga,fpn,0.23161283135414124,0.0,global_ddp_mean,2,0.0,2.248753547668457,2.248753547668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,300,1,dpga,rpn,0.23161283135414124,0.0,global_ddp_mean,2,0.0,1.6476651430130005,1.6476651430130005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,300,1,dpga,roi_shared,0.23161283135414124,0.0,global_ddp_mean,2,0.0,5.3030314445495605,5.3030314445495605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,300,1,dpga,roi_cls,0.23161283135414124,0.0,global_ddp_mean,2,0.0,4.648919582366943,4.648919582366943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,300,1,dpga,roi_reg,0.23161283135414124,0.0,global_ddp_mean,2,0.0,0.9681293368339539,0.9681293368339539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,400,1,dpga,backbone,0.23304420709609985,0.0,global_ddp_mean,2,0.0,8.40383529663086,8.40383529663086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,400,1,dpga,fpn,0.23304420709609985,0.0,global_ddp_mean,2,0.0,1.1001372337341309,1.1001372337341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,400,1,dpga,rpn,0.23304420709609985,0.0,global_ddp_mean,2,0.0,2.6601085662841797,2.6601085662841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,400,1,dpga,roi_shared,0.23304420709609985,0.0,global_ddp_mean,2,0.0,1.8361388444900513,1.8361388444900513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,400,1,dpga,roi_cls,0.23304420709609985,0.0,global_ddp_mean,2,0.0,0.7951962947845459,0.7951962947845459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,400,1,dpga,roi_reg,0.23304420709609985,0.0,global_ddp_mean,2,0.0,1.370756983757019,1.370756983757019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,500,1,dpga,backbone,0.911133348941803,0.0,global_ddp_mean,2,0.0,56.293128967285156,56.293128967285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,500,1,dpga,fpn,0.911133348941803,0.0,global_ddp_mean,2,0.0,6.8938493728637695,6.8938493728637695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,500,1,dpga,rpn,0.911133348941803,0.0,global_ddp_mean,2,0.0,2.0269031524658203,2.0269031524658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,500,1,dpga,roi_shared,0.911133348941803,0.0,global_ddp_mean,2,0.0,13.921125411987305,13.921125411987305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,500,1,dpga,roi_cls,0.911133348941803,0.0,global_ddp_mean,2,0.0,9.218633651733398,9.218633651733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,500,1,dpga,roi_reg,0.911133348941803,0.0,global_ddp_mean,2,0.0,4.094252586364746,4.094252586364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,600,1,dpga,backbone,0.013795409351587296,0.0,global_ddp_mean,2,0.0,5.701199531555176,5.701199531555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,600,1,dpga,fpn,0.013795409351587296,0.0,global_ddp_mean,2,0.0,0.8649698495864868,0.8649698495864868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,600,1,dpga,rpn,0.013795409351587296,0.0,global_ddp_mean,2,0.0,1.0320472717285156,1.0320472717285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,600,1,dpga,roi_shared,0.013795409351587296,0.0,global_ddp_mean,2,0.0,1.5213261842727661,1.5213261842727661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,600,1,dpga,roi_cls,0.013795409351587296,0.0,global_ddp_mean,2,0.0,1.312070369720459,1.312070369720459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,600,1,dpga,roi_reg,0.013795409351587296,0.0,global_ddp_mean,2,0.0,0.048798818141222,0.048798818141222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,700,1,dpga,backbone,0.06538267433643341,0.0,global_ddp_mean,2,0.0,14.260640144348145,14.260640144348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,700,1,dpga,fpn,0.06538267433643341,0.0,global_ddp_mean,2,0.0,2.308070659637451,2.308070659637451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,700,1,dpga,rpn,0.06538267433643341,0.0,global_ddp_mean,2,0.0,0.9547327160835266,0.9547327160835266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,700,1,dpga,roi_shared,0.06538267433643341,0.0,global_ddp_mean,2,0.0,4.979684829711914,4.979684829711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,700,1,dpga,roi_cls,0.06538267433643341,0.0,global_ddp_mean,2,0.0,4.456588268280029,4.456588268280029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,700,1,dpga,roi_reg,0.06538267433643341,0.0,global_ddp_mean,2,0.0,1.367077350616455,1.367077350616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,800,1,dpga,backbone,0.02077462524175644,0.0,global_ddp_mean,2,0.0,6.572818279266357,6.572818279266357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,800,1,dpga,fpn,0.02077462524175644,0.0,global_ddp_mean,2,0.0,1.0413818359375,1.0413818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,800,1,dpga,rpn,0.02077462524175644,0.0,global_ddp_mean,2,0.0,1.292174220085144,1.292174220085144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,800,1,dpga,roi_shared,0.02077462524175644,0.0,global_ddp_mean,2,0.0,1.8213443756103516,1.8213443756103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,800,1,dpga,roi_cls,0.02077462524175644,0.0,global_ddp_mean,2,0.0,1.6273339986801147,1.6273339986801147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,800,1,dpga,roi_reg,0.02077462524175644,0.0,global_ddp_mean,2,0.0,0.4127143621444702,0.4127143621444702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,900,1,dpga,backbone,0.9961535334587097,0.00010002159251598641,global_ddp_mean,2,0.0,44.094703674316406,44.094703674316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,900,1,dpga,fpn,0.9961535334587097,0.00010002159251598641,global_ddp_mean,2,0.0,8.772642135620117,8.772642135620117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,900,1,dpga,rpn,0.9961535334587097,0.00010002159251598641,global_ddp_mean,2,0.0,7.663601398468018,7.663601398468018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,900,1,dpga,roi_shared,0.9961535334587097,0.00010002159251598641,global_ddp_mean,2,0.0,18.09318733215332,18.09318733215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,900,1,dpga,roi_cls,0.9961535334587097,0.00010002159251598641,global_ddp_mean,2,0.0,15.390591621398926,15.390591621398926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,900,1,dpga,roi_reg,0.9961535334587097,0.00010002159251598641,global_ddp_mean,2,0.0,5.885465145111084,5.885465145111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1000,1,dpga,backbone,0.5266501903533936,0.0,global_ddp_mean,2,0.0,16.341299057006836,16.341299057006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1000,1,dpga,fpn,0.5266501903533936,0.0,global_ddp_mean,2,0.0,3.6919915676116943,3.6919915676116943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1000,1,dpga,rpn,0.5266501903533936,0.0,global_ddp_mean,2,0.0,2.775252103805542,2.775252103805542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1000,1,dpga,roi_shared,0.5266501903533936,0.0,global_ddp_mean,2,0.0,7.933574676513672,7.933574676513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1000,1,dpga,roi_cls,0.5266501903533936,0.0,global_ddp_mean,2,0.0,7.689716339111328,7.689716339111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1000,1,dpga,roi_reg,0.5266501903533936,0.0,global_ddp_mean,2,0.0,4.721964359283447,4.721964359283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1100,1,dpga,backbone,0.008883275091648102,0.0,global_ddp_mean,2,0.0,7.693140983581543,7.693140983581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1100,1,dpga,fpn,0.008883275091648102,0.0,global_ddp_mean,2,0.0,1.2742743492126465,1.2742743492126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1100,1,dpga,rpn,0.008883275091648102,0.0,global_ddp_mean,2,0.0,1.0143921375274658,1.0143921375274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1100,1,dpga,roi_shared,0.008883275091648102,0.0,global_ddp_mean,2,0.0,2.4160242080688477,2.4160242080688477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1100,1,dpga,roi_cls,0.008883275091648102,0.0,global_ddp_mean,2,0.0,2.0107948780059814,2.0107948780059814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1100,1,dpga,roi_reg,0.008883275091648102,0.0,global_ddp_mean,2,0.0,0.06756871938705444,0.06756871938705444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1200,1,dpga,backbone,0.1950625628232956,0.0,global_ddp_mean,2,0.0,12.415152549743652,12.415152549743652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1200,1,dpga,fpn,0.1950625628232956,0.0,global_ddp_mean,2,0.0,3.1376867294311523,3.1376867294311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1200,1,dpga,rpn,0.1950625628232956,0.0,global_ddp_mean,2,0.0,1.1357423067092896,1.1357423067092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1200,1,dpga,roi_shared,0.1950625628232956,0.0,global_ddp_mean,2,0.0,7.0098395347595215,7.0098395347595215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1200,1,dpga,roi_cls,0.1950625628232956,0.0,global_ddp_mean,2,0.0,5.976778030395508,5.976778030395508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1200,1,dpga,roi_reg,0.1950625628232956,0.0,global_ddp_mean,2,0.0,2.057736873626709,2.057736873626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1300,1,dpga,backbone,0.06694084405899048,0.0,global_ddp_mean,2,0.0,11.55981731414795,11.55981731414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1300,1,dpga,fpn,0.06694084405899048,0.0,global_ddp_mean,2,0.0,2.2371652126312256,2.2371652126312256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1300,1,dpga,rpn,0.06694084405899048,0.0,global_ddp_mean,2,0.0,2.0510737895965576,2.0510737895965576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1300,1,dpga,roi_shared,0.06694084405899048,0.0,global_ddp_mean,2,0.0,4.755783557891846,4.755783557891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1300,1,dpga,roi_cls,0.06694084405899048,0.0,global_ddp_mean,2,0.0,3.7024803161621094,3.7024803161621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1300,1,dpga,roi_reg,0.06694084405899048,0.0,global_ddp_mean,2,0.0,1.3654608726501465,1.3654608726501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1400,1,dpga,backbone,0.11102806776762009,0.0,global_ddp_mean,2,0.0,10.060111999511719,10.060111999511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1400,1,dpga,fpn,0.11102806776762009,0.0,global_ddp_mean,2,0.0,1.6391576528549194,1.6391576528549194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1400,1,dpga,rpn,0.11102806776762009,0.0,global_ddp_mean,2,0.0,2.11600923538208,2.11600923538208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1400,1,dpga,roi_shared,0.11102806776762009,0.0,global_ddp_mean,2,0.0,3.0511839389801025,3.0511839389801025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1400,1,dpga,roi_cls,0.11102806776762009,0.0,global_ddp_mean,2,0.0,1.670148253440857,1.670148253440857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
25,1400,1,dpga,roi_reg,0.11102806776762009,0.0,global_ddp_mean,2,0.0,3.3100759983062744,3.3100759983062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,0,1,dpga,backbone,0.07728681713342667,-0.0,global_ddp_mean,2,0.0,11.361327171325684,11.361327171325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,0,1,dpga,fpn,0.07728681713342667,-0.0,global_ddp_mean,2,0.0,1.9132275581359863,1.9132275581359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,0,1,dpga,rpn,0.07728681713342667,-0.0,global_ddp_mean,2,0.0,3.3901820182800293,3.3901820182800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,0,1,dpga,roi_shared,0.07728681713342667,-0.0,global_ddp_mean,2,0.0,3.4316909313201904,3.4316909313201904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,0,1,dpga,roi_cls,0.07728681713342667,-0.0,global_ddp_mean,2,0.0,2.166224479675293,2.166224479675293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,0,1,dpga,roi_reg,0.07728681713342667,-0.0,global_ddp_mean,2,0.0,1.525288462638855,1.525288462638855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,100,1,dpga,backbone,0.1539401412010193,0.0,global_ddp_mean,2,0.0,11.880474090576172,11.880474090576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,100,1,dpga,fpn,0.1539401412010193,0.0,global_ddp_mean,2,0.0,2.6893584728240967,2.6893584728240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,100,1,dpga,rpn,0.1539401412010193,0.0,global_ddp_mean,2,0.0,1.9435144662857056,1.9435144662857056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
26,100,1,dpga,roi_shared,0.1539401412010193,0.0,global_ddp_mean,2,0.0,5.874963760375977,5.874963760375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0
